2025-07-04 10:22:58,845 - INFO - === Starting new sender session ===
2025-07-04 10:22:58,845 - INFO - Starting video sender...
2025-07-04 10:22:58,846 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:22:58,846 - INFO - Press Ctrl+C to stop
2025-07-04 10:22:58,846 - ERROR - Error: Video file not found at test_video.mp4
2025-07-04 10:47:08,329 - INFO - === Starting new sender session ===
2025-07-04 10:47:08,329 - INFO - Starting video sender...
2025-07-04 10:47:08,329 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:47:08,329 - INFO - Press Ctrl+C to stop
2025-07-04 10:47:08,329 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 16:59:17,336 - INFO - === Starting new sender session ===
2025-07-24 16:59:17,337 - INFO - Starting video sender...
2025-07-24 16:59:17,337 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 16:59:17,337 - INFO - Press Ctrl+C to stop
2025-07-24 16:59:17,337 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 17:00:50,494 - INFO - === Starting new sender session ===
2025-07-24 17:00:50,494 - INFO - Starting video sender...
2025-07-24 17:00:50,494 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 17:00:50,494 - INFO - Press Ctrl+C to stop
2025-07-24 17:00:50,536 - INFO - Starting video stream from test_video.mp4
2025-07-24 17:00:50,537 - INFO - Sending to 127.0.0.1:5005
2025-07-24 17:01:00,566 - INFO - Sent end of frame 77, packet 70/70
2025-07-24 17:01:00,611 - INFO - Frame 78: Sending 71 packets, total size 98068 bytes
2025-07-24 17:01:00,612 - INFO - Sent start of frame 78, total packets: 71
2025-07-24 17:01:00,698 - INFO - Sent end of frame 78, packet 70/70
2025-07-24 17:01:00,741 - INFO - Frame 79: Sending 71 packets, total size 97733 bytes
2025-07-24 17:01:00,741 - INFO - Sent start of frame 79, total packets: 71
2025-07-24 17:01:00,825 - INFO - Sent end of frame 79, packet 70/70
2025-07-24 17:01:00,869 - INFO - Frame 80: Sending 72 packets, total size 99792 bytes
2025-07-24 17:01:00,869 - INFO - Sent start of frame 80, total packets: 72
2025-07-24 17:01:00,955 - INFO - Sent end of frame 80, packet 71/71
2025-07-24 17:01:01,000 - INFO - Frame 81: Sending 71 packets, total size 97786 bytes
2025-07-24 17:01:01,001 - INFO - Sent start of frame 81, total packets: 71
2025-07-24 17:01:01,088 - INFO - Sent end of frame 81, packet 70/70
2025-07-24 17:01:51,375 - INFO - === Starting new sender session ===
2025-07-24 17:01:51,375 - INFO - Starting video sender...
2025-07-24 17:01:51,375 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 17:01:51,375 - INFO - Press Ctrl+C to stop
2025-07-24 17:01:51,401 - INFO - Starting video stream from test_video.mp4
2025-07-24 17:01:51,401 - INFO - Sending to 127.0.0.1:5005
2025-07-24 17:01:51,431 - INFO - Frame 0: Sending 69 packets, total size 94493 bytes
2025-07-24 17:01:51,431 - INFO - Sent start of frame 0, total packets: 69
2025-07-24 17:01:51,519 - INFO - Sent end of frame 0, packet 68/68
2025-07-24 17:01:51,562 - INFO - Frame 1: Sending 67 packets, total size 92956 bytes
2025-07-24 17:01:51,563 - INFO - Sent start of frame 1, total packets: 67
2025-07-24 17:01:51,646 - INFO - Sent end of frame 1, packet 66/66
2025-07-24 17:01:51,691 - INFO - Frame 2: Sending 68 packets, total size 93132 bytes
2025-07-24 17:01:51,691 - INFO - Sent start of frame 2, total packets: 68
2025-07-24 17:01:51,775 - INFO - Sent end of frame 2, packet 67/67
2025-07-24 17:01:51,819 - INFO - Frame 3: Sending 68 packets, total size 93147 bytes
2025-07-24 17:01:51,819 - INFO - Sent start of frame 3, total packets: 68
2025-07-24 17:01:51,903 - INFO - Sent end of frame 3, packet 67/67
2025-07-24 17:01:51,946 - INFO - Frame 4: Sending 69 packets, total size 94667 bytes
2025-07-24 17:01:51,947 - INFO - Sent start of frame 4, total packets: 69
2025-07-24 17:01:52,031 - INFO - Sent end of frame 4, packet 68/68
2025-07-24 17:01:52,074 - INFO - Frame 5: Sending 68 packets, total size 93158 bytes
2025-07-24 17:01:52,075 - INFO - Sent start of frame 5, total packets: 68
2025-07-24 17:01:52,156 - INFO - Sent end of frame 5, packet 67/67
2025-07-24 17:01:52,200 - INFO - Frame 6: Sending 68 packets, total size 93527 bytes
2025-07-24 17:01:52,200 - INFO - Sent start of frame 6, total packets: 68
2025-07-24 17:01:52,283 - INFO - Sent end of frame 6, packet 67/67
2025-07-24 17:01:52,325 - INFO - Frame 7: Sending 68 packets, total size 93366 bytes
2025-07-24 17:01:52,326 - INFO - Sent start of frame 7, total packets: 68
2025-07-24 17:01:52,409 - INFO - Sent end of frame 7, packet 67/67
2025-07-24 17:01:52,453 - INFO - Frame 8: Sending 69 packets, total size 95007 bytes
2025-07-24 17:01:52,454 - INFO - Sent start of frame 8, total packets: 69
2025-07-24 17:01:52,537 - INFO - Sent end of frame 8, packet 68/68
2025-07-24 17:01:52,579 - INFO - Frame 9: Sending 68 packets, total size 93477 bytes
2025-07-24 17:01:52,579 - INFO - Sent start of frame 9, total packets: 68
2025-07-24 17:01:52,660 - INFO - Sent end of frame 9, packet 67/67
2025-07-24 17:01:52,704 - INFO - Frame 10: Sending 68 packets, total size 93848 bytes
2025-07-24 17:01:52,705 - INFO - Sent start of frame 10, total packets: 68
2025-07-24 17:01:52,786 - INFO - Sent end of frame 10, packet 67/67
2025-07-24 17:01:52,830 - INFO - Frame 11: Sending 68 packets, total size 93970 bytes
2025-07-24 17:01:52,831 - INFO - Sent start of frame 11, total packets: 68
2025-07-24 17:01:52,914 - INFO - Sent end of frame 11, packet 67/67
2025-07-24 17:01:52,956 - INFO - Frame 12: Sending 69 packets, total size 95474 bytes
2025-07-24 17:01:52,956 - INFO - Sent start of frame 12, total packets: 69
2025-07-24 17:01:53,041 - INFO - Sent end of frame 12, packet 68/68
2025-07-24 17:01:53,084 - INFO - Frame 13: Sending 68 packets, total size 93833 bytes
2025-07-24 17:01:53,085 - INFO - Sent start of frame 13, total packets: 68
2025-07-24 17:01:53,168 - INFO - Sent end of frame 13, packet 67/67
2025-07-24 17:01:53,211 - INFO - Frame 14: Sending 69 packets, total size 94598 bytes
2025-07-24 17:01:53,212 - INFO - Sent start of frame 14, total packets: 69
2025-07-24 17:01:53,295 - INFO - Sent end of frame 14, packet 68/68
2025-07-24 17:01:53,340 - INFO - Frame 15: Sending 69 packets, total size 94386 bytes
2025-07-24 17:01:53,340 - INFO - Sent start of frame 15, total packets: 69
2025-07-24 17:01:53,422 - INFO - Sent end of frame 15, packet 68/68
2025-07-24 17:01:53,465 - INFO - Frame 16: Sending 70 packets, total size 95828 bytes
2025-07-24 17:01:53,465 - INFO - Sent start of frame 16, total packets: 70
2025-07-24 17:01:53,549 - INFO - Sent end of frame 16, packet 69/69
2025-07-24 17:01:53,591 - INFO - Frame 17: Sending 68 packets, total size 94336 bytes
2025-07-24 17:01:53,591 - INFO - Sent start of frame 17, total packets: 68
2025-07-24 17:01:53,673 - INFO - Sent end of frame 17, packet 67/67
2025-07-24 17:01:53,716 - INFO - Frame 18: Sending 69 packets, total size 94666 bytes
2025-07-24 17:01:53,716 - INFO - Sent start of frame 18, total packets: 69
2025-07-24 17:01:53,798 - INFO - Sent end of frame 18, packet 68/68
2025-07-24 17:01:53,841 - INFO - Frame 19: Sending 69 packets, total size 94411 bytes
2025-07-24 17:01:53,841 - INFO - Sent start of frame 19, total packets: 69
2025-07-24 17:01:53,924 - INFO - Sent end of frame 19, packet 68/68
2025-07-24 17:01:53,967 - INFO - Frame 20: Sending 70 packets, total size 96236 bytes
2025-07-24 17:01:53,968 - INFO - Sent start of frame 20, total packets: 70
2025-07-24 17:01:54,051 - INFO - Sent end of frame 20, packet 69/69
2025-07-24 17:01:54,094 - INFO - Frame 21: Sending 69 packets, total size 94570 bytes
2025-07-24 17:01:54,094 - INFO - Sent start of frame 21, total packets: 69
2025-07-24 17:01:54,178 - INFO - Sent end of frame 21, packet 68/68
2025-07-24 17:01:54,222 - INFO - Frame 22: Sending 69 packets, total size 94916 bytes
2025-07-24 17:01:54,222 - INFO - Sent start of frame 22, total packets: 69
2025-07-24 17:01:54,304 - INFO - Sent end of frame 22, packet 68/68
2025-07-24 17:01:54,347 - INFO - Frame 23: Sending 69 packets, total size 94809 bytes
2025-07-24 17:01:54,347 - INFO - Sent start of frame 23, total packets: 69
2025-07-24 17:01:54,432 - INFO - Sent end of frame 23, packet 68/68
2025-07-24 17:01:54,475 - INFO - Frame 24: Sending 70 packets, total size 96397 bytes
2025-07-24 17:01:54,475 - INFO - Sent start of frame 24, total packets: 70
2025-07-24 17:01:54,563 - INFO - Sent end of frame 24, packet 69/69
2025-07-24 17:01:54,604 - INFO - Frame 25: Sending 69 packets, total size 94760 bytes
2025-07-24 17:01:54,604 - INFO - Sent start of frame 25, total packets: 69
2025-07-24 17:01:54,689 - INFO - Sent end of frame 25, packet 68/68
2025-07-24 17:01:54,732 - INFO - Frame 26: Sending 69 packets, total size 95027 bytes
2025-07-24 17:01:54,733 - INFO - Sent start of frame 26, total packets: 69
2025-07-24 17:01:54,815 - INFO - Sent end of frame 26, packet 68/68
2025-07-24 17:01:54,857 - INFO - Frame 27: Sending 69 packets, total size 94748 bytes
2025-07-24 17:01:54,857 - INFO - Sent start of frame 27, total packets: 69
2025-07-24 17:01:54,940 - INFO - Sent end of frame 27, packet 68/68
2025-07-24 17:01:54,985 - INFO - Frame 28: Sending 70 packets, total size 96578 bytes
2025-07-24 17:01:54,985 - INFO - Sent start of frame 28, total packets: 70
2025-07-24 17:01:55,070 - INFO - Sent end of frame 28, packet 69/69
2025-07-24 17:01:55,113 - INFO - Frame 29: Sending 69 packets, total size 94906 bytes
2025-07-24 17:01:55,114 - INFO - Sent start of frame 29, total packets: 69
2025-07-24 17:01:55,196 - INFO - Sent end of frame 29, packet 68/68
2025-07-24 17:01:55,239 - INFO - Frame 30: Sending 69 packets, total size 95342 bytes
2025-07-24 17:01:55,240 - INFO - Sent start of frame 30, total packets: 69
2025-07-24 17:01:55,323 - INFO - Sent end of frame 30, packet 68/68
2025-07-24 17:01:55,367 - INFO - Frame 31: Sending 69 packets, total size 95146 bytes
2025-07-24 17:01:55,367 - INFO - Sent start of frame 31, total packets: 69
2025-07-24 17:01:55,451 - INFO - Sent end of frame 31, packet 68/68
2025-07-24 17:01:55,494 - INFO - Frame 32: Sending 70 packets, total size 96764 bytes
2025-07-24 17:01:55,494 - INFO - Sent start of frame 32, total packets: 70
2025-07-24 17:01:55,577 - INFO - Sent end of frame 32, packet 69/69
2025-07-24 17:01:55,631 - INFO - Frame 33: Sending 69 packets, total size 94993 bytes
2025-07-24 17:01:55,631 - INFO - Sent start of frame 33, total packets: 69
2025-07-24 17:01:55,715 - INFO - Sent end of frame 33, packet 68/68
2025-07-24 17:01:55,759 - INFO - Frame 34: Sending 69 packets, total size 95424 bytes
2025-07-24 17:01:55,759 - INFO - Sent start of frame 34, total packets: 69
2025-07-24 17:01:55,842 - INFO - Sent end of frame 34, packet 68/68
2025-07-24 17:01:55,887 - INFO - Frame 35: Sending 69 packets, total size 95279 bytes
2025-07-24 17:01:55,887 - INFO - Sent start of frame 35, total packets: 69
2025-07-24 17:01:55,972 - INFO - Sent end of frame 35, packet 68/68
2025-07-24 17:01:56,016 - INFO - Frame 36: Sending 70 packets, total size 96940 bytes
2025-07-24 17:01:56,016 - INFO - Sent start of frame 36, total packets: 70
2025-07-24 17:01:56,101 - INFO - Sent end of frame 36, packet 69/69
2025-07-24 17:01:56,143 - INFO - Frame 37: Sending 69 packets, total size 95030 bytes
2025-07-24 17:01:56,143 - INFO - Sent start of frame 37, total packets: 69
2025-07-24 17:01:56,226 - INFO - Sent end of frame 37, packet 68/68
2025-07-24 17:01:56,269 - INFO - Frame 38: Sending 69 packets, total size 95522 bytes
2025-07-24 17:01:56,269 - INFO - Sent start of frame 38, total packets: 69
2025-07-24 17:01:56,353 - INFO - Sent end of frame 38, packet 68/68
2025-07-24 17:01:56,397 - INFO - Frame 39: Sending 69 packets, total size 95203 bytes
2025-07-24 17:01:56,397 - INFO - Sent start of frame 39, total packets: 69
2025-07-24 17:01:56,481 - INFO - Sent end of frame 39, packet 68/68
2025-07-24 17:01:56,523 - INFO - Frame 40: Sending 70 packets, total size 97059 bytes
2025-07-24 17:01:56,523 - INFO - Sent start of frame 40, total packets: 70
2025-07-24 17:01:56,609 - INFO - Sent end of frame 40, packet 69/69
2025-07-24 17:01:56,652 - INFO - Frame 41: Sending 69 packets, total size 95215 bytes
2025-07-24 17:01:56,652 - INFO - Sent start of frame 41, total packets: 69
2025-07-24 17:01:56,736 - INFO - Sent end of frame 41, packet 68/68
2025-07-24 17:01:56,780 - INFO - Frame 42: Sending 69 packets, total size 95722 bytes
2025-07-24 17:01:56,781 - INFO - Sent start of frame 42, total packets: 69
2025-07-24 17:01:56,865 - INFO - Sent end of frame 42, packet 68/68
2025-07-24 17:01:56,909 - INFO - Frame 43: Sending 69 packets, total size 95676 bytes
2025-07-24 17:01:56,909 - INFO - Sent start of frame 43, total packets: 69
2025-07-24 17:01:56,992 - INFO - Sent end of frame 43, packet 68/68
2025-07-24 17:01:57,035 - INFO - Frame 44: Sending 71 packets, total size 97417 bytes
2025-07-24 17:01:57,036 - INFO - Sent start of frame 44, total packets: 71
2025-07-24 17:01:57,119 - INFO - Sent end of frame 44, packet 70/70
2025-07-24 17:01:57,162 - INFO - Frame 45: Sending 69 packets, total size 95542 bytes
2025-07-24 17:01:57,163 - INFO - Sent start of frame 45, total packets: 69
2025-07-24 17:01:57,241 - INFO - Sent end of frame 45, packet 68/68
2025-07-24 17:01:57,283 - INFO - Frame 46: Sending 70 packets, total size 95822 bytes
2025-07-24 17:01:57,283 - INFO - Sent start of frame 46, total packets: 70
2025-07-24 17:01:57,364 - INFO - Sent end of frame 46, packet 69/69
2025-07-24 17:01:57,411 - INFO - Frame 47: Sending 69 packets, total size 95623 bytes
2025-07-24 17:01:57,412 - INFO - Sent start of frame 47, total packets: 69
2025-07-24 17:01:57,493 - INFO - Sent end of frame 47, packet 68/68
2025-07-24 17:01:57,533 - INFO - Frame 48: Sending 71 packets, total size 97300 bytes
2025-07-24 17:01:57,533 - INFO - Sent start of frame 48, total packets: 71
2025-07-24 17:01:57,618 - INFO - Sent end of frame 48, packet 70/70
2025-07-24 17:01:57,660 - INFO - Frame 49: Sending 69 packets, total size 95648 bytes
2025-07-24 17:01:57,660 - INFO - Sent start of frame 49, total packets: 69
2025-07-24 17:01:57,741 - INFO - Sent end of frame 49, packet 68/68
2025-07-24 17:01:57,783 - INFO - Frame 50: Sending 70 packets, total size 95809 bytes
2025-07-24 17:01:57,783 - INFO - Sent start of frame 50, total packets: 70
2025-07-24 17:01:57,867 - INFO - Sent end of frame 50, packet 69/69
2025-07-24 17:01:57,909 - INFO - Frame 51: Sending 70 packets, total size 95900 bytes
2025-07-24 17:01:57,909 - INFO - Sent start of frame 51, total packets: 70
2025-07-24 17:01:57,993 - INFO - Sent end of frame 51, packet 69/69
2025-07-24 17:01:58,036 - INFO - Frame 52: Sending 71 packets, total size 97922 bytes
2025-07-24 17:01:58,036 - INFO - Sent start of frame 52, total packets: 71
2025-07-24 17:01:58,122 - INFO - Sent end of frame 52, packet 70/70
2025-07-24 17:01:58,167 - INFO - Frame 53: Sending 70 packets, total size 95942 bytes
2025-07-24 17:01:58,167 - INFO - Sent start of frame 53, total packets: 70
2025-07-24 17:01:58,250 - INFO - Sent end of frame 53, packet 69/69
2025-07-24 17:01:58,293 - INFO - Frame 54: Sending 70 packets, total size 96733 bytes
2025-07-24 17:01:58,293 - INFO - Sent start of frame 54, total packets: 70
2025-07-24 17:01:58,379 - INFO - Sent end of frame 54, packet 69/69
2025-07-24 17:01:58,422 - INFO - Frame 55: Sending 70 packets, total size 96387 bytes
2025-07-24 17:01:58,422 - INFO - Sent start of frame 55, total packets: 70
2025-07-24 17:01:58,505 - INFO - Sent end of frame 55, packet 69/69
2025-07-24 17:01:58,548 - INFO - Frame 56: Sending 71 packets, total size 98421 bytes
2025-07-24 17:01:58,548 - INFO - Sent start of frame 56, total packets: 71
2025-07-24 17:01:58,631 - INFO - Sent end of frame 56, packet 70/70
2025-07-24 17:01:58,675 - INFO - Frame 57: Sending 70 packets, total size 96440 bytes
2025-07-24 17:01:58,675 - INFO - Sent start of frame 57, total packets: 70
2025-07-24 17:01:58,758 - INFO - Sent end of frame 57, packet 69/69
2025-07-24 17:01:58,802 - INFO - Frame 58: Sending 70 packets, total size 96662 bytes
2025-07-24 17:01:58,802 - INFO - Sent start of frame 58, total packets: 70
2025-07-24 17:01:58,919 - INFO - Sent end of frame 58, packet 69/69
2025-07-24 17:01:58,960 - INFO - Frame 59: Sending 70 packets, total size 96335 bytes
2025-07-24 17:01:58,960 - INFO - Sent start of frame 59, total packets: 70
2025-07-24 17:01:59,044 - INFO - Sent end of frame 59, packet 69/69
2025-07-24 17:01:59,087 - INFO - Frame 60: Sending 71 packets, total size 98130 bytes
2025-07-24 17:01:59,087 - INFO - Sent start of frame 60, total packets: 71
2025-07-24 17:01:59,169 - INFO - Sent end of frame 60, packet 70/70
2025-07-24 17:01:59,212 - INFO - Frame 61: Sending 70 packets, total size 96130 bytes
2025-07-24 17:01:59,212 - INFO - Sent start of frame 61, total packets: 70
2025-07-24 17:01:59,296 - INFO - Sent end of frame 61, packet 69/69
2025-07-24 17:01:59,339 - INFO - Frame 62: Sending 70 packets, total size 96667 bytes
2025-07-24 17:01:59,340 - INFO - Sent start of frame 62, total packets: 70
2025-07-24 17:01:59,423 - INFO - Sent end of frame 62, packet 69/69
2025-07-24 17:01:59,466 - INFO - Frame 63: Sending 70 packets, total size 96449 bytes
2025-07-24 17:01:59,466 - INFO - Sent start of frame 63, total packets: 70
2025-07-24 17:01:59,550 - INFO - Sent end of frame 63, packet 69/69
2025-07-24 17:01:59,593 - INFO - Frame 64: Sending 72 packets, total size 98571 bytes
2025-07-24 17:01:59,594 - INFO - Sent start of frame 64, total packets: 72
2025-07-24 17:01:59,679 - INFO - Sent end of frame 64, packet 71/71
2025-07-24 17:01:59,724 - INFO - Frame 65: Sending 70 packets, total size 96594 bytes
2025-07-24 17:01:59,724 - INFO - Sent start of frame 65, total packets: 70
2025-07-24 17:01:59,807 - INFO - Sent end of frame 65, packet 69/69
2025-07-24 17:01:59,850 - INFO - Frame 66: Sending 70 packets, total size 96855 bytes
2025-07-24 17:01:59,850 - INFO - Sent start of frame 66, total packets: 70
2025-07-24 17:01:59,935 - INFO - Sent end of frame 66, packet 69/69
2025-07-24 17:01:59,978 - INFO - Frame 67: Sending 70 packets, total size 96776 bytes
2025-07-24 17:01:59,978 - INFO - Sent start of frame 67, total packets: 70
2025-07-24 17:02:00,062 - INFO - Sent end of frame 67, packet 69/69
2025-07-24 17:02:00,108 - INFO - Frame 68: Sending 72 packets, total size 98861 bytes
2025-07-24 17:02:00,108 - INFO - Sent start of frame 68, total packets: 72
2025-07-24 17:02:00,196 - INFO - Sent end of frame 68, packet 71/71
2025-07-24 17:02:00,239 - INFO - Frame 69: Sending 70 packets, total size 96489 bytes
2025-07-24 17:02:00,239 - INFO - Sent start of frame 69, total packets: 70
2025-07-24 17:02:00,321 - INFO - Sent end of frame 69, packet 69/69
2025-07-24 17:02:00,371 - INFO - Frame 70: Sending 70 packets, total size 97117 bytes
2025-07-24 17:02:00,371 - INFO - Sent start of frame 70, total packets: 70
2025-07-24 17:02:00,455 - INFO - Sent end of frame 70, packet 69/69
2025-07-24 17:02:00,498 - INFO - Frame 71: Sending 70 packets, total size 97032 bytes
2025-07-24 17:02:00,498 - INFO - Sent start of frame 71, total packets: 70
2025-07-24 17:02:00,580 - INFO - Sent end of frame 71, packet 69/69
2025-07-24 17:02:00,620 - INFO - Frame 72: Sending 72 packets, total size 99224 bytes
2025-07-24 17:02:00,621 - INFO - Sent start of frame 72, total packets: 72
2025-07-24 17:02:00,705 - INFO - Sent end of frame 72, packet 71/71
2025-07-24 17:02:00,749 - INFO - Frame 73: Sending 71 packets, total size 97389 bytes
2025-07-24 17:02:00,749 - INFO - Sent start of frame 73, total packets: 71
2025-07-24 17:02:00,835 - INFO - Sent end of frame 73, packet 70/70
2025-07-24 17:02:00,878 - INFO - Frame 74: Sending 71 packets, total size 97688 bytes
2025-07-24 17:02:00,878 - INFO - Sent start of frame 74, total packets: 71
2025-07-24 17:02:00,962 - INFO - Sent end of frame 74, packet 70/70
2025-07-24 17:02:01,004 - INFO - Frame 75: Sending 71 packets, total size 97287 bytes
2025-07-24 17:02:01,004 - INFO - Sent start of frame 75, total packets: 71
2025-07-24 17:02:01,111 - INFO - Sent end of frame 75, packet 70/70
2025-07-24 17:02:01,152 - INFO - Frame 76: Sending 72 packets, total size 99369 bytes
2025-07-24 17:02:01,153 - INFO - Sent start of frame 76, total packets: 72
2025-07-24 17:02:01,239 - INFO - Sent end of frame 76, packet 71/71
2025-07-24 17:02:01,319 - INFO - Frame 77: Sending 71 packets, total size 97318 bytes
2025-07-24 17:02:01,320 - INFO - Sent start of frame 77, total packets: 71
2025-07-24 17:02:01,411 - INFO - Sent end of frame 77, packet 70/70
2025-07-24 17:02:01,458 - INFO - Frame 78: Sending 71 packets, total size 98068 bytes
2025-07-24 17:02:01,458 - INFO - Sent start of frame 78, total packets: 71
2025-07-24 17:02:01,543 - INFO - Sent end of frame 78, packet 70/70
2025-07-24 17:02:01,584 - INFO - Frame 79: Sending 71 packets, total size 97733 bytes
2025-07-24 17:02:01,584 - INFO - Sent start of frame 79, total packets: 71
2025-07-24 17:02:01,668 - INFO - Sent end of frame 79, packet 70/70
2025-07-24 17:02:01,713 - INFO - Frame 80: Sending 72 packets, total size 99792 bytes
2025-07-24 17:02:01,713 - INFO - Sent start of frame 80, total packets: 72
2025-07-24 17:02:01,798 - INFO - Sent end of frame 80, packet 71/71
2025-07-24 17:02:01,838 - INFO - Frame 81: Sending 71 packets, total size 97786 bytes
2025-07-24 17:02:01,838 - INFO - Sent start of frame 81, total packets: 71
2025-07-24 17:02:01,921 - INFO - Sent end of frame 81, packet 70/70
2025-07-24 17:02:01,966 - INFO - Frame 82: Sending 71 packets, total size 98472 bytes
2025-07-24 17:02:01,966 - INFO - Sent start of frame 82, total packets: 71
2025-07-24 17:02:02,051 - INFO - Sent end of frame 82, packet 70/70
2025-07-24 17:02:02,094 - INFO - Frame 83: Sending 71 packets, total size 98201 bytes
2025-07-24 17:02:02,094 - INFO - Sent start of frame 83, total packets: 71
2025-07-24 17:02:02,178 - INFO - Sent end of frame 83, packet 70/70
2025-07-24 17:02:02,222 - INFO - Frame 84: Sending 73 packets, total size 100276 bytes
2025-07-24 17:02:02,223 - INFO - Sent start of frame 84, total packets: 73
2025-07-24 17:02:02,308 - INFO - Sent end of frame 84, packet 72/72
2025-07-24 17:02:02,352 - INFO - Frame 85: Sending 71 packets, total size 98012 bytes
2025-07-24 17:02:02,353 - INFO - Sent start of frame 85, total packets: 71
2025-07-24 17:02:02,435 - INFO - Sent end of frame 85, packet 70/70
2025-07-24 17:02:02,480 - INFO - Frame 86: Sending 72 packets, total size 98635 bytes
2025-07-24 17:02:02,480 - INFO - Sent start of frame 86, total packets: 72
2025-07-24 17:02:02,566 - INFO - Sent end of frame 86, packet 71/71
2025-07-24 17:02:02,610 - INFO - Frame 87: Sending 71 packets, total size 98351 bytes
2025-07-24 17:02:02,610 - INFO - Sent start of frame 87, total packets: 71
2025-07-24 17:02:02,694 - INFO - Sent end of frame 87, packet 70/70
2025-07-24 17:02:02,738 - INFO - Frame 88: Sending 73 packets, total size 100351 bytes
2025-07-24 17:02:02,739 - INFO - Sent start of frame 88, total packets: 73
2025-07-24 17:02:02,825 - INFO - Sent end of frame 88, packet 72/72
2025-07-24 17:02:02,869 - INFO - Frame 89: Sending 73 packets, total size 100141 bytes
2025-07-24 17:02:02,869 - INFO - Sent start of frame 89, total packets: 73
2025-07-24 17:02:02,956 - INFO - Sent end of frame 89, packet 72/72
2025-07-24 17:02:03,000 - INFO - Frame 90: Sending 73 packets, total size 100874 bytes
2025-07-24 17:02:03,000 - INFO - Sent start of frame 90, total packets: 73
2025-07-24 17:02:03,085 - INFO - Sent end of frame 90, packet 72/72
2025-07-24 17:02:03,130 - INFO - Frame 91: Sending 72 packets, total size 98807 bytes
2025-07-24 17:02:03,130 - INFO - Sent start of frame 91, total packets: 72
2025-07-24 17:02:03,215 - INFO - Sent end of frame 91, packet 71/71
2025-07-24 17:02:03,260 - INFO - Frame 92: Sending 72 packets, total size 99504 bytes
2025-07-24 17:02:03,260 - INFO - Sent start of frame 92, total packets: 72
2025-07-24 17:02:03,345 - INFO - Sent end of frame 92, packet 71/71
2025-07-24 17:02:03,389 - INFO - Frame 93: Sending 72 packets, total size 98559 bytes
2025-07-24 17:02:03,389 - INFO - Sent start of frame 93, total packets: 72
2025-07-24 17:02:03,474 - INFO - Sent end of frame 93, packet 71/71
2025-07-24 17:02:03,515 - INFO - Frame 94: Sending 73 packets, total size 100301 bytes
2025-07-24 17:02:03,515 - INFO - Sent start of frame 94, total packets: 73
2025-07-24 17:02:03,599 - INFO - Sent end of frame 94, packet 72/72
2025-07-24 17:02:03,642 - INFO - Frame 95: Sending 71 packets, total size 98422 bytes
2025-07-24 17:02:03,643 - INFO - Sent start of frame 95, total packets: 71
2025-07-24 17:02:03,727 - INFO - Sent end of frame 95, packet 70/70
2025-07-24 17:02:03,769 - INFO - Frame 96: Sending 72 packets, total size 99095 bytes
2025-07-24 17:02:03,769 - INFO - Sent start of frame 96, total packets: 72
2025-07-24 17:02:03,855 - INFO - Sent end of frame 96, packet 71/71
2025-07-24 17:02:03,899 - INFO - Frame 97: Sending 71 packets, total size 98511 bytes
2025-07-24 17:02:03,900 - INFO - Sent start of frame 97, total packets: 71
2025-07-24 17:02:03,984 - INFO - Sent end of frame 97, packet 70/70
2025-07-24 17:02:04,029 - INFO - Frame 98: Sending 73 packets, total size 100628 bytes
2025-07-24 17:02:04,029 - INFO - Sent start of frame 98, total packets: 73
2025-07-24 17:02:04,115 - INFO - Sent end of frame 98, packet 72/72
2025-07-24 17:02:04,159 - INFO - Frame 99: Sending 71 packets, total size 98527 bytes
2025-07-24 17:02:04,159 - INFO - Sent start of frame 99, total packets: 71
2025-07-24 17:02:04,242 - INFO - Sent end of frame 99, packet 70/70
2025-07-24 17:02:04,298 - INFO - Frame 100: Sending 72 packets, total size 99089 bytes
2025-07-24 17:02:04,298 - INFO - Sent start of frame 100, total packets: 72
2025-07-24 17:02:04,387 - INFO - Sent end of frame 100, packet 71/71
2025-07-24 17:02:04,432 - INFO - Frame 101: Sending 72 packets, total size 98579 bytes
2025-07-24 17:02:04,432 - INFO - Sent start of frame 101, total packets: 72
2025-07-24 17:02:04,518 - INFO - Sent end of frame 101, packet 71/71
2025-07-24 17:02:04,562 - INFO - Frame 102: Sending 73 packets, total size 100705 bytes
2025-07-24 17:02:04,562 - INFO - Sent start of frame 102, total packets: 73
2025-07-24 17:02:04,649 - INFO - Sent end of frame 102, packet 72/72
2025-07-24 17:02:04,693 - INFO - Frame 103: Sending 72 packets, total size 98551 bytes
2025-07-24 17:02:04,693 - INFO - Sent start of frame 103, total packets: 72
2025-07-24 17:02:04,778 - INFO - Sent end of frame 103, packet 71/71
2025-07-24 17:02:04,822 - INFO - Frame 104: Sending 72 packets, total size 99219 bytes
2025-07-24 17:02:04,822 - INFO - Sent start of frame 104, total packets: 72
2025-07-24 17:02:04,908 - INFO - Sent end of frame 104, packet 71/71
2025-07-24 17:02:04,952 - INFO - Frame 105: Sending 72 packets, total size 99030 bytes
